title,source,time,summary
告别传统汽车制造 海马要领游车联网蓝海,长城网,2015年4月2日,"在传统汽车领域,国内外互联网企业已经敏锐地发现新的消费需求,各种基于移动互联网思维打造汽车的构想不绝于耳,传统汽车企业也纷纷与互联网企业合作。汽车与移动互联的融合大势所趋。海马汽车集团执行总裁孙忠春表示,海马汽车将从传统汽车产品..."
海马发布moofun系统 欲把世界装进车,腾讯汽车,2015年3月26日,"“海马汽车将从传统汽车产品制造商向汽车产品与服务的整合供应商转变,从传统汽车制造商向移动互联汽车生活方式的提供商进化。” 这是海马汽车集团执行总裁(参配、图片、询价) 孙忠春给出的答案。"
孙忠春:从无到有战中原,搜狐网,2015年3月2日,"“如果我事先去海南岛看一眼,可能就不去了。”2014年12月30日,在河南郑州海马轿车有限公司的办公室里,已经是海马汽车集团公司董事、执行总裁、海马轿车总经理的孙忠春这样对《汽车商业评论》感慨。"
海马汽车销售公司总经理吴刚的一封感人离职信,牛车网,2015年1月29日,"海马汽车集团执行总裁、海马轿车有限公司总经理孙忠春感谢吴刚为海马汽车郑州基地做出的贡献。海马汽车销售有限公司新任总经理刘海权表示,郑州基地销售团队将坚持既定营销战略与思想,并不断创新,力求在中国经济“新常态”的大背景下,在2015交..."
董事长景柱退居幕后 海马或增设执行总裁,网易汽车,2013年7月18日,"据海马汽车7月10日发布的董事会八届十六次会议决议公告显示,海马汽车副总裁、海马轿车总经理孙忠春被推举为董事候选人,在选举新的董事长之前,海马汽车总裁秦全权代为履行董事长职务。 在同一份公告中,记者发现,该董事会议上通过了一份《..."
微车新生力量 海马福仕达腾达闪耀上市,央视网,2012年5月27日,"随后孙忠春与郭冬临一起为福仕达腾达揭幕,将全场的气氛推向高潮。 孙忠春表示,经过三年多的发展,海马郑州已经初具规模,正朝着“中西部一流的汽车企业”目标稳步迈进。作为海马郑州“两微战略”的中坚力量,福仕达牵手郭冬临以及福仕达腾达的..."
海马汽车3年无分红 股权激励为高管发福利?,中安在线网站,2011年11月11日,"上表显示,上述海马汽车获得激励股权的3位高管近3年来薪酬情况一直未有大的变动,甚至在2009年公司巨亏的情况下,高管孙忠春的薪酬还在增加。 11月10日,一位分析人士对中国资本证券网表示,海马汽车真的很照顾高管的利益,即使公司业绩大幅下..."
股权难换信心 海马激励目标被指过低,手机凤凰网,2011年11月9日,"从行权价格来看,与海马汽车近两年的股价相比,每股4.42元的股价下降空间有限,在这种情况下,实现行权目标,并不是一个难以实现的任务。 而根据海马汽车《草案》显示,如果完成目标,海马董事兼财务总监赵树华、副董事孙忠春及董秘肖丹三人将分别..."
海马汽车:跳出海南谋发展(图),搜狐网,2010年4月29日,"海马郑州基地产能将实现45万辆 《经济参考报》记者:海马诞生在海口,但成长选在了郑州,请问海马郑州基地现状及前景如何? 孙忠春:海马郑州基地成立于2007年,主要从事微型乘用车、商用车的研发、生产、销售、服务等。经过三年建设和开发,硬件..."
迈出新一步海马两微战略发展进入新阶段,爱卡汽车,2010年1月11日,"分析人士认为,未来汽车产业的发展,基于能源和环保的要求,小型化、经济化和清洁化是必然趋势。海马郑州总经理孙忠春表示,海马郑州基地将立足“两微”战略,打造主流的微车品牌和精品微车生产基地。"
海马郑州基地初具规模 福仕达明年上市,搜狐网,2008年11月24日,"对此,海马显然早有准备,进军微车市场的第一款车型——海马福仕达已蓄势待发,预计将于2009年初正式上市。 海马股份副总裁孙忠春先生表示,海马汽车对郑州基地未来的发展充满信心。据悉,海马郑州基地的总投资将达到80亿元,第一期将投入15亿元..."
30万辆产销:自主品牌的契机|自主品牌 海马汽车 中国汽车_网易新闻,网易新闻,2008年9月4日,"在今年的北京车展上,海马股份副总裁孙忠春先生提出了海马汽车的“四化目标”,从产品到市场逐步实现平台多元化、产品系列化、服务品牌化和市场国际化,保证海马3、福美来、海福星、普力马在中级车各细分市场的主流地位,并逐步向A+、B级车拓展..."
海马酝酿与一汽分手 可能将生产线迁至河南,中国新闻网,2008年6月16日,"“一汽这几年没有向海马汽车提供任何帮助,每年还从海马汽车分不少红。”据知情人士介绍,目前一汽方面并没有对海马股份投入资金的计划,一汽作为股东,更看重的是对海马的股东收益权。对此,海马股份常务副总孙忠春曾表示,一汽虽然是海马的..."
海马汽车自主品牌发展进入新的阶段,58汽车,2008年4月22日,"揭幕仪式现场,海马股份副总裁孙忠春先生表示,海马汽车将在继续稳固中级车市场、做精中级车专家基础上,08年将H1平台上的车型系列化,全面推出海马3运动版、海马3CVT、海马3两厢等车型;而首次亮相的郑州基地推出福仕达系列微车,拓展新的市场..."
海马3诞生记,经济观察网,2007年5月26日,"闻讯赶来的海马汽车副总经理、海马汽车销售有限公司总经理孙忠春用英语回答:“No.Itisimpossible”。他通过翻译告诉这位来自马自达的日本人,从后面乍一看,海马3确实像马自达6,但在每个细节上,海马3与马自达6有着明显的区别。 在海马汽车..."
一汽海马“独立王国”的“统治基因”,搜狐网,2007年5月16日,"用海马汽车常务副总经理孙忠春的话来讲,“先做精,再做强,后做大”,海马汽车正努力打造有自身独特竞争力的产品品牌和服务品牌。总结起来,就是“平台精、型号多”,这是海马汽车未来几年产品战略的整体规划。"
海马股份报表合并:25亿元资金饥渴考验海马汽车,中国新闻网,2007年4月17日,"“未来3—5年内,海马汽车的投资额将达到25亿元。”海马股份副总裁、海马汽车副总经理孙忠春介绍说,“这主要有四个方面的投入,分别是研发投入、新产品投入、发动机项目投入和产能扩大的投入。” ..."
海马脱离马自达改打自主牌 目光欲瞄准海外市场,中国新闻网,2007年4月16日,"从盈利能力来看,海马汽车公司常务副总经理孙忠春称,海马汽车的盈利能力在行业中处于中上水平,他没有透露具体的数额。从上市公司海马股份(000572.SZ)公布的数据显示,2005年海马汽车的净利润为3.83亿元,在和马自达“分家”的2006年净利润达..."
海马欲掀起“独立运动” 可能将回购一汽股权,和讯期货,2007年4月16日,"“这个价格确实不好定,”一汽海马汽车常务副总经理孙忠春想到的对策是“北伐”——“发展二三线城市市场,把华北、西北市场作为重点,分散市场压力。”按照一汽海马的网络规划,今年海马将新增60家经销商,其中至少40家来自北方地区。"
全面“决裂” 海马年底中止与马自达品牌合作,和讯期货,2006年11月28日,"“我们将在今年年底中止和马自达汽车的品牌合作。”海马销售公司总经理孙忠春表示,以后海马推出的新车都将完全使用自主品牌。 海马汽车北京车展上正式全面宣布“决裂”马自达汽车,在多年联姻后,海马汽车最终还是选择摆脱马自达,走上自主发展的..."
神秘的海马 解析福美来自主研发的故事,搜狐网,2006年9月4日,"“自2002年上市以来,我们的销量一直都很稳定”,海马汽车专卖店──北京双龙伯乐汽车销售公司总经理韩光华告诉记者,作为北京市场上销量最大的专卖店,2002年至2005年该店的销量分别为1500辆、2500辆、2300辆、2400辆,今年前7个月已售出110..."
海马汽车自主品牌发展进入新的阶段,58汽车,2008年4月22日,"揭幕仪式现场,海马股份副总裁孙忠春先生表示,海马汽车将在继续稳固中级车市场、做精中级车专家基础上,08年将H1平台上的车型系列化,全面推出海马3运动版、海马3CVT、海马3两厢等车型;而首次亮相的郑州基地推出福仕达系列微车,拓展新的市场..."
海马3诞生记,经济观察网,2007年5月26日,"闻讯赶来的海马汽车副总经理、海马汽车销售有限公司总经理孙忠春用英语回答:“No.Itisimpossible”。他通过翻译告诉这位来自马自达的日本人,从后面乍一看,海马3确实像马自达6,但在每个细节上,海马3与马自达6有着明显的区别。 在海马汽车..."
一汽海马“独立王国”的“统治基因”,搜狐网,2007年5月16日,"用海马汽车常务副总经理孙忠春的话来讲,“先做精,再做强,后做大”,海马汽车正努力打造有自身独特竞争力的产品品牌和服务品牌。总结起来,就是“平台精、型号多”,这是海马汽车未来几年产品战略的整体规划。"
海马股份报表合并:25亿元资金饥渴考验海马汽车,中国新闻网,2007年4月17日,"“未来3—5年内,海马汽车的投资额将达到25亿元。”海马股份副总裁、海马汽车副总经理孙忠春介绍说,“这主要有四个方面的投入,分别是研发投入、新产品投入、发动机项目投入和产能扩大的投入。” ..."
海马脱离马自达改打自主牌 目光欲瞄准海外市场,中国新闻网,2007年4月16日,"从盈利能力来看,海马汽车公司常务副总经理孙忠春称,海马汽车的盈利能力在行业中处于中上水平,他没有透露具体的数额。从上市公司海马股份(000572.SZ)公布的数据显示,2005年海马汽车的净利润为3.83亿元,在和马自达“分家”的2006年净利润达..."
海马欲掀起“独立运动” 可能将回购一汽股权,和讯期货,2007年4月16日,"“这个价格确实不好定,”一汽海马汽车常务副总经理孙忠春想到的对策是“北伐”——“发展二三线城市市场,把华北、西北市场作为重点,分散市场压力。”按照一汽海马的网络规划,今年海马将新增60家经销商,其中至少40家来自北方地区。"
全面“决裂” 海马年底中止与马自达品牌合作,和讯期货,2006年11月28日,"“我们将在今年年底中止和马自达汽车的品牌合作。”海马销售公司总经理孙忠春表示,以后海马推出的新车都将完全使用自主品牌。 海马汽车北京车展上正式全面宣布“决裂”马自达汽车,在多年联姻后,海马汽车最终还是选择摆脱马自达,走上自主发展的..."
神秘的海马 解析福美来自主研发的故事,搜狐网,2006年9月4日,"“自2002年上市以来,我们的销量一直都很稳定”,海马汽车专卖店──北京双龙伯乐汽车销售公司总经理韩光华告诉记者,作为北京市场上销量最大的专卖店,2002年至2005年该店的销量分别为1500辆、2500辆、2300辆、2400辆,今年前7个月已售出110..."
海马汽车自主品牌发展进入新的阶段,58汽车,2008年4月22日,"揭幕仪式现场,海马股份副总裁孙忠春先生表示,海马汽车将在继续稳固中级车市场、做精中级车专家基础上,08年将H1平台上的车型系列化,全面推出海马3运动版、海马3CVT、海马3两厢等车型;而首次亮相的郑州基地推出福仕达系列微车,拓展新的市场..."
海马3诞生记,经济观察网,2007年5月26日,"闻讯赶来的海马汽车副总经理、海马汽车销售有限公司总经理孙忠春用英语回答:“No.Itisimpossible”。他通过翻译告诉这位来自马自达的日本人,从后面乍一看,海马3确实像马自达6,但在每个细节上,海马3与马自达6有着明显的区别。 在海马汽车..."
一汽海马“独立王国”的“统治基因”,搜狐网,2007年5月16日,"用海马汽车常务副总经理孙忠春的话来讲,“先做精,再做强,后做大”,海马汽车正努力打造有自身独特竞争力的产品品牌和服务品牌。总结起来,就是“平台精、型号多”,这是海马汽车未来几年产品战略的整体规划。"
海马股份报表合并:25亿元资金饥渴考验海马汽车,中国新闻网,2007年4月17日,"“未来3—5年内,海马汽车的投资额将达到25亿元。”海马股份副总裁、海马汽车副总经理孙忠春介绍说,“这主要有四个方面的投入,分别是研发投入、新产品投入、发动机项目投入和产能扩大的投入。” ..."
海马脱离马自达改打自主牌 目光欲瞄准海外市场,中国新闻网,2007年4月16日,"从盈利能力来看,海马汽车公司常务副总经理孙忠春称,海马汽车的盈利能力在行业中处于中上水平,他没有透露具体的数额。从上市公司海马股份(000572.SZ)公布的数据显示,2005年海马汽车的净利润为3.83亿元,在和马自达“分家”的2006年净利润达..."
海马欲掀起“独立运动” 可能将回购一汽股权,和讯期货,2007年4月16日,"“这个价格确实不好定,”一汽海马汽车常务副总经理孙忠春想到的对策是“北伐”——“发展二三线城市市场,把华北、西北市场作为重点,分散市场压力。”按照一汽海马的网络规划,今年海马将新增60家经销商,其中至少40家来自北方地区。"
全面“决裂” 海马年底中止与马自达品牌合作,和讯期货,2006年11月28日,"“我们将在今年年底中止和马自达汽车的品牌合作。”海马销售公司总经理孙忠春表示,以后海马推出的新车都将完全使用自主品牌。 海马汽车北京车展上正式全面宣布“决裂”马自达汽车,在多年联姻后,海马汽车最终还是选择摆脱马自达,走上自主发展的..."
