title,source,time,summary
"蛇吞象,一汽吉林与山东宝雅正式签约",车动员,2019年12月28日,"12月27日,一汽吉林汽车有限公司增资扩股签约仪式在长春市中国一汽总部举行。吉林省省委常委、常务副省长吴靖平,中国第一汽车集团有限公司董事长、党委书记徐留平,中国第一汽车集团有限公司副总经理雷平,烟台市市长陈飞,吉林市委副书记贺志亮,山..."
年末强强联手 中国一汽战略合作长光卫星完成跨界“N连跳”,同花顺财经,2019年12月27日,"中国一汽董事长徐留平与华为技术有限公司轮值董事长徐直军出席签约仪式。 通过合作,中国一汽与华为公司在车联网、汽车产业基础技术平台等领域开展全方位深入合作,联手推进智能制造、智能出行、智慧城市建设,并在产品快速更新换代方面与华为公司..."
"阿里巴巴与中国一汽战略合作,基于斑马智行打造智能网联汽车",AI财经社,2019年12月27日,"12月27日,中国一汽与阿里巴巴在长春签署战略合作协议,中国一汽董事长、党委书记徐留平,阿里巴巴集团董事局主席兼首席执行官张勇出席签约仪式,可见双方对此次合作的重视。 根据协议,双方将以斑马智行系统为基础,打造面向未来的下一代智能网联..."
"一汽吉林汽车增资扩股签约,国企混改迈出新步伐 | 中国汽车报",搜狐网,2019年12月27日,"当日,中共吉林省委常委、常务副省长吴靖平,中国第一汽车集团有限公司董事长、党委书记徐留平,以及烟台市、吉林市、山东宝雅等领导共同现场见证签约,也表明了相关方面对此次混改成功及对一汽吉林汽车未来发展充满信心。"
坚守汽车强国梦 这些企业为何能上央视“2019中国品牌强国盛典...,华龙网,2019年12月18日,"此前,一汽集团董事长徐留平公开表示,预计2019年红旗品牌的全年销量为11万辆,同比增长233%,并且到2020年红旗品牌的销量将达到20万辆。 2019年的红旗,的确已经给我们带来了太多惊喜和感动。正如70周年国庆阅兵场上前后两台红旗检阅车,的..."
"车友锐评丨一汽富维易主,一汽集团整体上市在即?",车友头条,2019年12月4日,"当然,我们也不能排除,一汽集团“甩锅”一汽富维,是为了让自己的营收报表更好看,抑或是和吉林省国资委的一种交换。至于真实内情到底如何,还需要更多信息披露。 一汽集团能够在徐留平的掌舵下,理顺各种关系并处理好各种历史遗留问题,快速实现..."
【每日早报】2019.12.4 星期三,搜狐网,2019年12月4日,"2019中国企业家博鳌论坛上,一汽集团董事长徐留平表示,红旗品牌 力争2020年实现20万辆级,到2022年实现40万辆级规模。徐留平希望,能够将新红旗打造成为“中国第一、世界著名”的新高尚品牌。2019年1-11月红旗累计销量为88,020辆,同比增长..."
徐留平:2022年红旗销量将冲击40万辆,汽车之家,2019年12月3日,"『中国第一汽车集团有限公司董事长、党委书记徐留平』 去年1月,一汽在北京人民大会堂正式发布“新红旗”品牌发展战略时,提出了奋力向2020年销量10万辆级,2025年30万辆级,2035年50万辆级的目标迈进。今年11月底,在红旗即将有希望提前完成..."
"干货集锦,13位大咖全方位解读智能网联汽车生态",第一电动网,2019年10月24日,"徐留平 第一汽车集团有限公司董事长 智能网联汽车:需求是基础——满足人类多样化的需求;创新是关键——人工智能、大数据等一系列的创新促进汽车行业发展;合作共赢是出路——车企、通讯企业、互联网企业等可以共建共享,构建基础平台联盟。"
世界智能网联汽车大会在北京开幕 嘉宾共论产业变革新趋势,中国新闻网,2019年10月22日,"当天,欧洲汽车工业协会秘书长艾瑞克·乔那特(Erik Jonnaert),中国第一汽车集团有限公司董事长徐留平,诺贝尔经济学奖获得者、英国科学院院士克里斯托弗·皮萨里德斯(Christopher A.Pissarides)等中外嘉宾发表主题演讲。(完) 相关搜索 陕西省公..."
丰田章男跟徐留平、曾庆洪都聊了啥?,搜狐网,2019年9月27日,"旋风式地同在中国市场的两大合作伙伴——一汽与广汽签署了框架协议,对于外界而言,丰田章男的这次造访中国市场,与两位中国汽车圈大佬——中国第一汽车集团有限公司董事长徐留平与广汽集团董事长曾庆洪同框出镜,三大重量级巨头同日会面,自然..."
新能源汽车开足马力驶向全球,中国日报网,2019年9月20日,"一汽集团董事长徐留平表示,未来要在世界范围内招揽顶级人才,培育全球化优秀创新团队,聚焦艺术设计、新能源、智能网联、移动出行等核心关键技术,努力打造世界顶级品质产品和极致的体验。 跨国巨头集体发力新能源 成都车展和法兰克福车展的一个重..."
汽车行业最高端的盛会-亲历2019中国汽车产业发展泰达论坛,搜狐网,2019年9月16日,"一汽集团董事长徐留平认为汽车行业销量出现负增长,是汽车产业本身规律始然。当下应该坚守、专注、创变是关键,只有承受这种煎熬,才能迎来黎明的曙光。 北京汽车集团总经理张夕勇 北京汽车集团总经理张夕勇的观点是中国汽车进入技术的突破期,在这..."
"历史时刻,首个中国汽车品牌之夜闪耀法兰克福",汽车商业评论杂志,2019年9月12日,"中国第一汽车集团有限公司董事长、党委书记徐留平在第一时间对中国车企联合发起中国汽车品牌之夜的想法表达了肯定,并应邀出席; 长城汽车股份有限公司董事长、WEY品牌创始人魏建军更是为此专门改变了行程; 爱驰汽车联合创始人兼总裁付强也对..."
中国车企携新产品亮相法兰克福车展,新华社新媒体,2019年9月11日,"一汽集团董事长徐留平在致辞时表示,红旗品牌以全新的品牌发展战略,决心打造“中国第一、世界著名”的新高尚精致主义品牌。去年,红旗销量增长了624%;今年计划再增长230%,突破10万辆大关;2020年的目标则是销量再翻番、超过20万辆。 长城..."
"入驻新华社民族品牌工程,红旗要成为“中国汽车名片”!",一汽红旗,2019年9月3日,"8月31日,新华通讯社与中国第一汽车集团有限公司在北京签署了战略合作协议,旨在联动国社工程,将“红旗”打造成为中国自主汽车品牌标杆,助力国车腾飞。新华通讯社副社长刘正荣,中国第一汽车集团有限公司董事长、党委书记徐留平等出席签约仪式。"
2019中国汽车产业发展(泰达)国际论坛隆重召开,搜狐网,2019年9月2日,"其中,针对当前中国汽车产业面临的发展形势,中国第一汽车集团有限公司董事长、党委书记徐留平,北京汽车集团有限公司党委副书记、总经理张夕勇,华晨汽车集团控股有限公司党委书记、董事长阎秉哲,长安汽车执行副总裁刘波,广州汽车集团股份有限公司..."
根植红色基因 共话汽车强国,澎湃新闻,2019年9月1日,"8月31日,新华通讯社与中国第一汽车集团有限公司在京签署战略合作协议,双方将共同致力于“红旗”成为中国自主汽车品牌的标杆和国际上的“中国汽车名片”。 (中国一汽董事长徐留平,新华社副社长刘正荣等见证双方签约) ..."
新华社和中国一汽签署战略合作协议,搜狐网,2019年8月31日,"8月31日,新华通讯社与中国第一汽车集团有限公司在京签署战略合作协议,双方将共同致力于“红旗”成为中国自主汽车品牌的标杆和国际上的“中国汽车名片”。 中国一汽是共和国汽车工业长子,中国汽车工业的开创者。“红旗”作为中国知名汽车自主..."
"徐留平:把异想天开的东西“砍一砍”,专注产品、技术创新、核心领域",中国经营网,2019年8月31日,"8月31日,中国第一汽车集团有限公司董事长、党委书记徐留平在2019中国汽车产业发展(泰达)国际论坛上表示。 徐留平认为,当前中国汽车市场有三个方面值得特别关注:第一是企业的利润在下降、库存在增加。实际上,行业中的经济实体面临的挑战比..."
国车“红旗” 铸民族品牌之骄,同花顺财经,2019年8月30日,"2017年7月,徐留平卸任长安汽车董事长一职,北上执掌一汽。徐留平上任的第一天,就旗帜鲜明地提出:一汽是汽车产业的共和国长子,60多年来,作为中国汽车行业的摇篮,这家公司做出了很多历史性贡献,从国家、社会层面讲,一汽必须承载起“汽车强..."
红旗漫卷今胜昔 个私取经访一汽,搜狐网,2019年8月23日,"长春个私协会会长刘放表示,1958年,一汽人白手起家,奋发图强,生产出第一辆红旗轿车创造了历史奇迹。如今,一汽集团在掌门人徐留平董事长的带领下,创新图强,加速推动汽车产业变革,取得了前所未有的喜人局面。作为家乡人,我们为长春有一汽而..."
秉承绿色理念发扬越野精神 北汽誓要打造“中国越野车第一品牌”,搜狐网,2019年8月23日,"总体而言,“高、新、特”是北汽集团实现高质量发展、打造“百年北汽”金字招牌的战略路径。而在实现这个远大目标的过程中,北汽越野车无疑将扮演主力军的角色。正如北汽集团董事长、党委书记徐留平所言:“北汽越野车公司是北汽打造‘高新特..."
一汽红旗品牌战略布局|汽车热点脉络,搜狐网,2019年8月2日,"2018年1月8日晚,中国一汽红旗品牌战略发布会在北京人民大会堂盛大举行。中国第一汽车集团有限公司董事长徐留平和来自汽车产业界、科技与互联创投界、艺术文化界、体育界、影视界等各界嘉宾,以及全国媒体等近千人,共同见证这一红旗发展史上的..."
"6家中国车企入围世界500强,但看了榜单才知道与全球的差距",车GoGoGo,2019年7月24日,"未来,上汽集团得加紧国际化布局,缩小与跨国汽车企业的差距。 说完上汽集团,我们来看一下一汽集团。今年一汽集团排名比去年上升38名。除了靠旗下一汽大众、一汽丰田等合资品牌发力,也得益于董事长徐留平大刀阔斧的改革,重新布局红旗汽车的..."
一汽红旗品牌振兴有了“生力军”,中国青年报,2019年7月18日,"中国第一汽车集团有限公司党委书记、董事长徐留平公布红旗HS7售价区间。在此次长春国际汽车文化节暨首届红旗嘉年华期间,除各种汽车产品外,“我和我的祖国”快闪活动、少儿艺术节作品表演等节目也成为展馆内外的点缀。 如果将一汽集团振兴红旗..."
第八届TIAA大会暨红旗品牌创新生态圈联盟大会圆满成功,百姓评车,2019年7月17日,"中国第一汽车集团有限公司党委书记、董事长徐留平在大会上隆重发布中国一汽红旗新能源技术战略-旗羿登峰计划,智能网联技术战略-旗偲微笑计划。这两个计划提纲挈领的阐述了未来10年的中国一汽红旗技术发展方向,其中新能源技术战略-旗羿登峰计..."
长安汽车往事录:被逼的第三次创业,车辙,2019年7月5日,"于是他一刻也没有留恋长安商用车的风光,而是决定走上“商乘并举”第二次创业的道路。 2006年7月,长安宣告正式进军轿车领域,徐留平描绘的蓝图是:提高质量,打造国内知名品牌轿车。 可能当时大家对汽车的概念只有:轿车、面包车和越野车,不..."
【汽车人才研究】红旗品牌振兴连战连捷 其发展战略与人才实践是...,搜狐网,2019年6月12日,"2018年1月8日,一场声势浩大的红旗品牌新战略发布会在北京人民大会堂举行,徐留平宣布把新红旗打造成为“中国第一、世界著名”的“中国式新高尚精致主义”品牌。 一年多过去,红旗品牌振兴首战之年是否成功呢?徐留平在2019年4月16日开幕的..."
"国内首份自动驾驶保险诞生,无人驾驶时代的“重庆角色”",上游新闻,2019年6月11日,"2019中国汽车重庆论坛上,中国第一汽车集团有限公司党委书记、董事长徐留平、广州汽车集团股份有限公司总经理冯兴亚等车界大咖一致认为“新四化”正重塑汽车产业。 徐留平表示,当前全球汽车业,处于百年汽车发展历史上,或许是又一次巨大的变革时..."
徐留平:红旗HS5展国车风采当红不让_易车,易车网,2019年6月3日,"2018年1月,中国第一汽车集团有限公司董事长、党委书记徐留平在新红旗品牌战略发布会上郑重宣布,将新红旗打造成为“中国第一、世界著名”的“新高尚品牌”,满足消费者对新时代“美好生活、美妙出行”的追求,成功地肩负起应尽的强大中国汽..."
“力”能扛旗 “质”能扛鼎 红旗HS5 正式上市,搜狐网,2019年5月27日,"作为新红旗品牌战略的关键落地成果,这款红旗品牌最领先的技术及最先进设计理念下的专注之作,担负着红旗品牌年轻化的重任,也是践行红旗品牌“国民车”承诺的主力车型之一。 自2018年1月,中国第一汽车集团有限公司董事长、党委书记徐留平在..."
新中国成立70周年 推动行业发展的人物,爱卡汽车,2019年5月24日,●中国第一汽车集团有限公司董事长、党委书记:徐留平 工作经历(来源:百度百科): 1988年6月—1997年1月:中国兵器工业总公司质量安全局工程师、副处长 1997年1月—2000年10月:中国兵器工业总公司办公厅副处长、处长; 国防科工委办公厅正...
20万级别SUV搅局者 一汽红旗HS5市场竞争力分析,网通社,2019年5月22日,"2018年初,中国第一汽车集团有限公司董事长、党委书记徐留平在人民大会堂高调发布了红旗的全新品牌战略和未来发展规划,并放出豪言:“不成功便成仁,红旗做不好我就引咎辞职”。HS5就是全新红旗品牌发布后上市的第一款中型SUV,新车在今年春晚..."
评4月中国品牌车企销量:市场重新洗牌 加速末位淘汰赛,搜狐网,2019年5月17日,"与此同时,自徐留平担任一汽集团掌门人以来,我们能够看到,其举集团优势人力、物力资源来支持红旗的发展。如今,当红旗旗下H7、H5和E-HS3三款车型单月综合销量突破5000台大关时,公众或对“红旗飘飘”时代的带来,给予了希望。"
"钟观| 豪华B级SUV,一汽红旗这款车亮了",ZAKER资讯,2019年4月19日,"据了解,2017 年 8 月 2 日,北上履新的第一天,徐留平就在一汽集团内部表态,一汽集团承载着 "" 汽车强国梦 "" 的重大责任,而红旗汽车首当其冲。 前有徐建一的百亿元投资计划,后有徐平的壮志豪言:"" 红旗品牌是中国自主品牌第一块金字..."
聚焦汽车产业变革与机遇——2019中国汽车论坛在上海隆重召开,直播车市,2019年4月18日,"作为汽车行业的顶级交流平台,2019中国汽车论坛齐聚了一大批国内汽车企业领袖,共议产业发展大事,共谋产业发展未来。中国第一汽车集团有限公司董事长徐留平、总经理奚国华,上海汽车集团股份有限公司副总裁陈德美、副总工程师祖似杰,北京汽车集团有限..."
"一汽轿车拟置入一汽解放,三大汽车央企合并更进一步",中国财富网,2019年4月12日,"一汽股份在做出避免同业竞争承诺以来,由于宏观经济环境、汽车行业、证券市场和内部经营管理等方面的变化因素,未能如期履行承诺。 2016年6月3日晚,一汽轿车和一汽夏利发布《中国第一汽车股份有限公司变更承诺事项履行期限的公告》称,一汽股份..."
谭旭光去解放、张夕勇到陕汽 商用车老总最近都在忙“串门”?,搜狐网,2019年3月27日,"出任中国重汽董事长不久后,谭旭光就走访了重卡行业的排头兵——一汽解放。 潍柴官微显示,谭旭光这次“串门”解放,是与一汽解放在吉林长春签署战略合作协议。潍柴动力董事长谭旭光与中国一汽董事长徐留平、一汽解放董事长胡汉杰出席签约仪式并..."
"实操难度大、核心业务无进展,车企混改负重提速|中国汽车报",搜狐网,2019年3月5日,徐留平调任中国第一汽车集团公司董事长、党委书记。一汽集团原董事长、党委书记徐平任中国兵器装备集团公司董事长、党组书记。 2017年12月1日 长安、东风、一汽三家企业在武汉签署《战略合作框架协议》。“双徐对调”的新闻以及三家达成战略...
柳长庆续任一汽轿车总经理立军令状:完不成任务起立走人,搜狐网,2019年3月4日,"在一汽集团2019年工作会上,徐留平布置了四大攻坚战,其中就包括全面深化改革攻坚战,要求分子公司加快推进职业经理人制度,完成市场导向的契约化管理。由此,一汽轿车也加速推进了的改革的步伐。1月27日完成总经理市场化选聘;2月1日完成副总..."
一锤定音:汽车界代表委员群英荟萃积极建言献策,搜狐网,2019年3月4日,"在所有汽车集团中,一汽集团出席今年“两会”的代表委员有5个人,在各大汽车集团中阵容最强大,充分展现了共和国汽车长子的地位和风采。 一汽集团董事长徐留平 日前,一汽集团4位全国人大代表、1位全国政协委员从长春来到北京共议国是。 他们..."
中国一汽与中国邮政签署战略合作协议,搜狐网,2019年3月3日,"近日,中国邮政董事长、党组书记刘爱力访问中国一汽,中国第一汽车集团有限公司董事长、党委书记徐留平,中国第一汽车集团有限公司党委常委、副总经理邱现东,中国第一汽车集团有限公司党委常委、副总经理孙志洋在中国一汽总部接待来访客人并进行座谈,..."
"新的一年才刚开始,就有5家车企换人,今年车市到底有多恐怖?",搜狐网,2019年2月16日,"同样是重整组织架构,主要领导竞争上岗等,在徐留平大刀阔斧的重整下,红旗不仅在2018年提前完成了销量目标,更将红旗从12个展馆、1个4S店的渠道规模扩展至百余家4S店。 由此可见,无论乘用车企还是商用车企,关键人物的任命会让整个品牌乃至..."
《深度观察》 已经步入而立之年的车企,搜狐网,2019年1月8日,"而中国第一汽车集团有限公司董事长、党委书记徐留平在刚上任时便表示:“集一汽集团顶尖之力,集全球最优供应商之力,打造新红旗。”通过明晰品牌定位、明确发展目标,配合顶尖的研发资源和人力资源以及完善的产品序列布局,让红旗的发展陡然..."
《深度观察》 已经步入而立之年的车企,爱卡汽车,2019年1月8日,"而中国第一汽车集团有限公司董事长、党委书记徐留平在刚上任时便表示:“集一汽集团顶尖之力,集全球最优供应商之力,打造新红旗。”通过明晰品牌定位、明确发展目标,配合顶尖的研发资源和人力资源以及完善的产品序列布局,让红旗的发展陡然..."
大众汽车集团前CEO哈恩博士:我是中国的一分子,搜狐网,2019年1月5日,"提到,他对中国印象最深刻的两件事是:1984年10月10日德国前总理科尔访华时与“改变了世界”的邓小平先生会面,以及同一天在人民大会堂与时任机械工业部部长饶斌签署他认为是大众汽车集团历史上最重要的一个合同:上海大众汽车有限公司合资..."
愿“红旗”红遍全球,搜狐网,2019年1月4日,"在中国第一汽车集团有限公司董事长徐留平看来,新经济、新消费、新技术、新开放的大背景下,中国汽车产业迎来了“新时代”。“红旗”也为自己定下了发展目标:到2020年或更早的时间实现10万辆规模,争取到2023年实现35万辆、2025年50万辆..."
一汽集团或将2019重启整体上市,搜狐网,2019年1月4日,"对于一汽集团而言,2018年是一个改革缓冲年,从2017年徐留平空降开启了一系列大刀阔斧的变革后,随即进入了一年的沉淀期。但在2019年伊始,曾经的这股改革之势又再度“席卷而来”。 2019年1月3日,天津一汽夏利汽车股份有限公司发布重大资产出..."
各有各的“小心思”!2018年中国汽车圈八大人事变动案,搜狐网,2019年1月4日,"去年4月,前一汽轿车股份有限公司总经理安铁成前往东风,担任东风公司党委常委、副总经理,前东风汽车副总裁邱现东转战一汽集团,担任一汽集团党委常委、副总经理;去年8月,原兵装集团总经理、党组副书记徐留平接任一汽集团董事长,而原一汽集团..."
用责任托起未来 汽车企业闪耀2018中国社会责任盛典,新华网客户端,2018年12月28日,"2017年9月,中国一汽董事长徐留平宣布设立“红旗扶贫梦想基金”,将帮助更多人实现梦想作为中国一汽的责任。2018年1月8日,新红旗品牌战略发布会上,徐留平宣布2018-2020年,红旗品牌将投入1.5亿元,开展 “红旗扶贫梦想基金”的落地项目——“..."
神龙骤变:中法高管全体起立大换岗 中方李军接替苏维彬,腾讯汽车,2018年12月14日,"这一轮“人事风暴”还席卷了东风汽车车轮有限公司、东风实业有限公司等板块,彼时就有分析人士指出,继一汽集团董事长徐留平掀起改革风暴后,东风公司也踏上了激进式变革之路。而此番神龙的大规模人事换防,也可以被视为是东风公司这一宏观战..."
两周年庆生 它凭啥让众多汽车品牌大佬集体打CALL?,搜狐网,2018年12月11日,"通过视频的形式, 中国第一汽车集团有限公司董事长、党委书记徐留平向长城汽车表达了祝贺,他表示:“热烈祝贺WEY品牌自诞生以来取得的骄人业绩!当前,中国汽车自主品牌竞争合作整体向上,展现了中国汽车人执着努力和奋斗的风采。我相信,在中国汽..."
"昨夜,中国汽车业空前团结!",汽车K线,2018年12月11日,"当前中国汽车品牌正处于逆势上扬的转折期,比亚迪汽车愿意作为同行一道,团结奋进,推进中国品牌集体向上,为振兴中国汽车产业贡献更多的力量。 徐留平 中国第一汽车集团有限公司董事长、党委书记:建军董事长并长城汽车:热烈祝贺WEY品牌自诞生以来..."
"WEY品牌两周年,前行不止,只为续写中国豪华SUV传奇!",车讯精选,2018年12月10日,"在品牌之夜最为震撼的时刻,五大中国汽车品牌掌门人比亚迪股份有限公司董事局主席兼总裁王传福、吉利控股集团董事长李书福、东风汽车集团有限公司董事长兼党委书记竺延风、北汽集团董事长兼党委书记徐和谊、一汽集团董事长兼党委书记徐留平(以姓氏..."
"“微面之王”1元卖身:负债77亿,谁愿接手这块烫手山芋?",搜狐网,2018年12月1日,"曾经并肩而战的长安汽车,一朝变成哈飞汽车的“爸爸”。时任长安汽车集团总裁徐留平曾承诺:“哈飞品牌不会在新东家手中消失,未来五六年,哈飞品牌将迈向百万级。” 哈飞汽车没有迎来新生。身处快速扩张期的长安未能把许诺的资源给到哈飞..."
【创新中国】国车换车道:一汽布局新能源试验“弯道超车”,搜狐网,2018年11月30日,"今年年初,一汽集团董事长徐留平宣布,到2023年红旗要实现全面电驱化,2028年一汽旗下所有的乘用车全面实现电驱化。事实上,一汽在新能源领域里的探索可以追溯到2000年。彼时,其作为国家第一批863新能源项目的牵头单位之一,成立了电动车项目..."
"一汽新目标:营收9000亿,一汽员工人均收入提高至18万元",搜狐网,2018年11月28日,"中国一汽官网介绍,11月27日,第一汽车集团有限公司第十四次党员代表大会召开,明确一汽集团未来五年工作目标,到2023年实现整车销量超过590万辆,营业收入超过9000亿元,利润超过800亿元,人均收入提高至超过18万元。"
【一汽大众】从“拜师学艺”到“互为师长”一家车企眼里的改革开放,搜狐网,2018年11月25日,"30多年前,时任德国大众董事长的哈恩到访长春,看到的还是“杂技表演般”的手动浇铸发动机缸体。在徐留平看来,一汽-大众的历史,就是改革开放以来中国汽车产业不断成长、波澜壮阔的发展史。 秋高气爽的感觉尚未走远,11月中旬的长春已下过..."
一汽与奥迪开启最紧密合作时代,车风云autostorm,2018年11月22日,"中国第一汽车集团有限公司董事长、党委书记徐留平在11月19日召开的一汽-大众奥迪30周年庆典上激动地说。 对于每一个见证一汽-大众奥迪30年成长历史的人来说,中国的豪华车时代从奥迪开始,其在中国迈出的每一步都具有开创先河的意义。"
"中国高档车开创者,一汽奥迪迈向全价值链共创",搜狐网,2018年11月21日,"回顾一汽与奥迪30年的合作历程,中国第一汽车集团有限公司董事长、党委书记徐留平先生表示:“一汽与奥迪的牵手合作,恰逢时代的机遇,更是双方洞见和勇气的成果。三十而立,立在不忘初心。一汽和奥迪将继续携手共进、并肩奋斗,共同推动合资合作..."
"【奥迪新闻】30年弹指一挥间,一汽奥迪在长春厂区举行三十周年庆典",搜狐网,2018年11月20日,"一汽集团董事长、党委书记徐留平 一汽集团董事长徐留平表示,一汽与大众集团的合作,共同创造了中国汽车史上的无数个第一和先河。双方是合作共赢的成功典范,未来将继续坚持自主创新、合资合作,两手都要硬。"
一汽与奥迪合作三十周年 开启“全领域合作”新合资时代,中国新闻网,2018年11月20日,"中国第一汽车集团有限公司董事长、党委书记徐留平表示:“中国汽车产业正以全面开放的新格局迎接新时代。中国一汽将积极适应新常态,以更广阔的胸襟、更开放的思维、更高质量的合作,积极扩大和加强与合作伙伴奥迪、大众的合作。” 为成功实现..."
一汽奥迪30周年庆典:回往历史 戮力前行,中国质量新闻网,2018年11月20日,"” 中国第一汽车集团有限公司董事长、党委书记徐留平说:“中国一汽与奥迪的牵手合作,恰逢时代的机遇,更是双方洞见和勇气的成果。三十而立,立在不忘初心。中国一汽和奥迪将继续携手共进、并肩奋斗,共同推动合资合作再上新台阶、再创新辉煌..."
一锤定音:一汽奥迪成为中外合作共赢的典范,搜狐网,2018年11月20日,"作为最早进入中国市场的大众汽车集团,大众汽车旗下大众品牌、奥迪品牌在中国已经家喻户晓,成为德国制造的代名词。而通过和一汽的合资合作,奥迪品牌更是深入人心。 进一步扩大深化一汽奥迪合作 一汽集团董事长徐留平在一汽奥迪30年庆典致辞时指..."
"又一国民神车倒下:从中日合资到10亿甩卖无人接,它曾有机会崛起",环球白马说,2018年11月16日,如今中国一汽的掌门人徐留平，曾经也是长安汽车的董事长，他在彼时接受采访时就指出：“昌河铃木经营得不好，铃木好几年以前就不想干了，铃木对昌河铃木的实际管理已经不怎么介入了。铃木只有一个人在那里，是昌河人在主导，这表明了铃木...
"资产九千万负债77亿,面包车之王卖股权自救,有人称它废物利用",AI财经社,2018年11月15日,企查查信息显示，哈飞汽车现共有5个股东。其中，哈尔滨哈得汽车工业集团有限公司（以下简称“哈飞集团”）持股74.81%，为控股股东；中国航空有限公司持股25%；剩余三家股东——哈尔滨东安发动机(集团)有限公司、中国航空技术国际控股有限公司...
"「车路协同」2018百度世界的主会场,李彦宏聚焦人工智能",百家号,2018年11月2日,今天我们也非常高兴的请到了中国一汽集团有限公司的董事长和党委书记徐留平先生，有请徐总！欢迎您来到百度世界，很高兴我们能够一起发布L4级别的无人车。今天你能不能给我们介绍一下即将发布的这款车到底是一款什么样的车？徐留平：谢谢...
重磅!超1万亿意向性授信!中国一汽与16家银行签合作协议,搜狐网,2018年10月25日,"而此次16家银行共计提供超1万亿元的授信,更是为一汽提供了向更高发展的起跳板。 一汽发力智能网联已是共识,但这只是一个小插曲。 中国第一汽车集团有限公司董事长、党委书记徐留平 中国第一汽车集团有限公司前身是1953年成立的中国第一..."
中国一汽与16家银行战略合作获得超1万亿意向性授信到底要做什么?,搜狐网,2018年10月25日,"而在此前,一件值得注意的事,是在此前一周,2018年10月17日,国务院国资委党委书记郝鹏来中国一汽调研,当时中国一汽集团有限公司领导徐留平、奚国华、秦焕明、王昭翮、王国强、邱现东等接待,吉林省副省长朱天舒都参加了活动。'' ..."
一汽解放发动机事业部钱恒荣:迎大势而变 造百年老店 | 中国汽车报,EV新能源汽车,2018年9月22日,9月5日，发动机事业部党委书记、总经理钱恒荣接受了《中国汽车报》社有限公司总经理辛宁及本报记者的专访。在采访过程中，他屡次提及一汽集团董事长徐留平说过的这八个字——“勇于改革、敢于担责”。当前，一汽集团乘风破浪，而作为一汽...
专访一汽红旗首席创意官贾尔斯泰勒先生,搜狐网,2018年9月21日,"易车长春报道2018年9月20日,易车网有幸受邀参加了与中国一汽全球设计副总裁兼首席创意官(COO)贾尔斯·泰勒先生的首次访谈会,此次也是泰乐先生加盟一汽后首次在媒体前亮相。 中国第一汽车集团有限公司全球设计副总监兼首席创意官 贾尔斯·泰..."
"加盟一汽后首次亮相 贾尔斯·泰勒如何""扛旗""?",腾讯汽车,2018年9月21日,"“我希望在这款车上融入一些年轻化、现代化的动态特征。”同时他也直言,这也将是一次非常有意义的挑战。 “梦想的种子已经种下,成长的土壤已经成熟,前进的号角已经吹响。”这是一汽集团董事长、党委书记徐留平在1月8日红旗品牌战略发布..."
中国一汽集团庆祝红旗品牌60周年华诞,搜狐网,2018年8月24日,"7月31日上午9时,在“致敬红旗、致敬未来”员工风采展上,中国第一汽车集团有限公司董事长、党委书记徐留平带领公司相关领导诵读《红旗赋》并宣布红旗60周年庆典正式启幕。 徐留平带领公司相关领导诵读《红旗赋》 ..."
徐留平改革初见成效 红旗复兴之路还有多远,网易汽车,2018年8月3日,"为了提高效率,徐留平对自主板块进行重组与优化,在自主乘用车和自主商用车领域,分设奔腾事业本部和解放事业本部,红旗事业部则将由一汽集团总部直接管理。 今年1月,红旗正式发布全新的品牌战略,这也被外界看作是红旗复兴之路的起点,徐留平..."
红旗60周年开启新时代 城市名片红旗小镇项目启动,网易汽车,2018年8月2日,"中国第一汽车集团有限公司董事长、党委书记徐留平表示,“正因为一代又一代红旗人的坚守和执着,才有了红旗的历史,也激励更多红旗人勇往直前。2018年1月8日,人民大会堂,红旗发布全新品牌战略。在2020年,红旗目标销量为10万辆级,2025年达..."
一汽集团改革特辑|加速一汽创新发展,搜狐网,2018年8月1日,"值此中国一汽建厂65周年红旗出车60周年之际,人民日报、新华社等十三家中央直属及吉林省直属媒体来到中国一汽就中国一汽上半年经营业绩交流座谈,中国第一汽车集团有限公司董事长、党委书记徐留平出席会议并畅谈上半年经营指标完成情况。"
一汽集团改革特辑|加速一汽创新发展,搜狐网,2018年8月1日,"值此中国一汽建厂65周年红旗出车60周年之际,人民日报、新华社等十三家中央直属及吉林省直属媒体来到中国一汽就中国一汽上半年经营业绩交流座谈,中国第一汽车集团有限公司董事长、党委书记徐留平出席会议并畅谈上半年经营指标完成情况。"
"庆幸!我没有与历史擦肩而过,见证了红旗的新生",搜狐网,2018年8月1日,"7月31日上午9时,在“致敬红旗、致敬未来”员工风采展上,中国第一汽车集团有限公司董事长、党委书记徐留平带领公司相关领导诵读《红旗赋》并宣布红旗60周年庆典正式启幕。 60年后,深化改革迎来红旗澎湃新生 ..."
车市扫描-2018年第29期(7月14日-7月20日),搜狐网,2018年7月25日,"1.7月车市零售增长低位平稳 。 7月乘用车市场零售表现平稳,第一周是1-6日,日均零售29874台,,同比增长-17%。在6月份,全月零售负增长3%的背景下,7月第一周增长表现相对平稳。 7月第二周的零售达到日均3.65万台,同比增长-8.6..."
